group_name,indicator,timeframe,exit_name,expiry_day_only,series_id,underlying,expiry_kind,expiry,option_type,symbol,strike,entry_time,entry_price,exit_time,exit_price,exit_reason,return_pct,holding_minutes,max_possible_return_pct
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-08-26,SENSEX,monthly,2025-08-26,PE,SENSEX 81900 PE 26 AUG 25,81900.0,2025-07-24T11:20:00+05:30,613.35,2025-07-29 13:20:00+05:30,1224.05,trail_after_30pct_dd15pct,99.5679,1090,197.7664
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-08-26,SENSEX,monthly,2025-08-26,PE,SENSEX 81900 PE 26 AUG 25,81900.0,2025-07-31T09:20:00+05:30,1300.0,2025-08-11 15:10:00+05:30,1381.65,trail_after_30pct_dd15pct,6.2808,2000,40.4885
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-08-26,SENSEX,monthly,2025-08-26,PE,SENSEX 81900 PE 26 AUG 25,81900.0,2025-08-13T15:00:00+05:30,1229.85,2025-08-26 15:30:00+05:30,1114.5,hold_to_end_trail_after_30pct_dd15pct,-9.3792,2920,7.3302
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,CE,SENSEX 79500 CE 25 SEP 25,79500.0,2025-08-12T09:20:00+05:30,2233.3,2025-08-28 09:20:00+05:30,1798.0,trail_after_30pct_dd15pct,-19.4913,1090,67.0174
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,CE,SENSEX 79500 CE 25 SEP 25,79500.0,2025-09-01T10:50:00+05:30,1610.0,2025-09-05 11:50:00+05:30,1620.5,trail_after_30pct_dd15pct,0.6522,1370,131.677
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,CE,SENSEX 79500 CE 25 SEP 25,79500.0,2025-09-08T09:30:00+05:30,1881.8,2025-09-22 09:20:00+05:30,2920.35,trail_after_30pct_dd15pct,55.1892,2230,98.2145
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,PE,SENSEX 79500 PE 25 SEP 25,79500.0,2025-08-14T10:50:00+05:30,620.25,2025-09-25 15:30:00+05:30,0.05,hold_to_end_trail_after_30pct_dd15pct,-99.9919,10650,1.0318
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,CE,SENSEX 82000 CE 30 OCT 25,82000.0,2025-09-16T09:30:00+05:30,1457.6,2025-09-19 10:20:00+05:30,1800.0,trail_after_30pct_dd15pct,23.4907,1180,138.7486
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,CE,SENSEX 82000 CE 30 OCT 25,82000.0,2025-09-23T13:20:00+05:30,1539.0,2025-10-17 13:10:00+05:30,2140.0,trail_after_30pct_dd15pct,39.0513,6450,126.1209
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,CE,SENSEX 82000 CE 30 OCT 25,82000.0,2025-10-17T14:40:00+05:30,2260.0,2025-10-20 10:00:00+05:30,2605.0,trail_after_30pct_dd15pct,15.2655,100,53.9823
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,CE,SENSEX 82000 CE 30 OCT 25,82000.0,2025-10-21T14:20:00+05:30,2711.6,2025-10-30 15:30:00+05:30,2407.95,hold_to_end_trail_after_30pct_dd15pct,-11.1982,2250,28.3375
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,PE,SENSEX 82000 PE 30 OCT 25,82000.0,2025-09-15T14:40:00+05:30,893.1,2025-09-29 09:30:00+05:30,1357.35,trail_after_30pct_dd15pct,51.9819,3470,93.5058
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,PE,SENSEX 82000 PE 30 OCT 25,82000.0,2025-09-29T12:00:00+05:30,1447.5,2025-10-30 15:30:00+05:30,0.05,hold_to_end_trail_after_30pct_dd15pct,-99.9965,7850,19.3921
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-11-27,SENSEX,monthly,2025-11-27,CE,SENSEX 82500 CE 27 NOV 25,82500.0,2025-10-15T09:20:00+05:30,1503.75,2025-11-03 09:20:00+05:30,2151.85,trail_after_30pct_dd15pct,43.0989,1360,132.8678
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-11-27,SENSEX,monthly,2025-11-27,CE,SENSEX 82500 CE 27 NOV 25,82500.0,2025-11-07T13:30:00+05:30,1599.0,2025-11-18 10:20:00+05:30,2300.0,trail_after_30pct_dd15pct,43.8399,1720,118.9962
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-11-27,SENSEX,monthly,2025-11-27,CE,SENSEX 82500 CE 27 NOV 25,82500.0,2025-11-18T13:10:00+05:30,2520.0,2025-11-24 12:40:00+05:30,2801.0,trail_after_30pct_dd15pct,11.1508,1070,38.9583
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-11-27,SENSEX,monthly,2025-11-27,CE,SENSEX 82500 CE 27 NOV 25,82500.0,2025-11-25T14:10:00+05:30,2659.0,2025-11-27 15:30:00+05:30,3223.4,hold_to_end_trail_after_30pct_dd15pct,21.226,750,31.6942
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-11-27,SENSEX,monthly,2025-11-27,PE,SENSEX 82500 PE 27 NOV 25,82500.0,2025-10-14T10:50:00+05:30,1020.4,2025-11-27 15:30:00+05:30,0.05,hold_to_end_trail_after_30pct_dd15pct,-99.9951,11160,26.0486
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-12-24,SENSEX,monthly,2025-12-24,CE,SENSEX 83500 CE 24 DEC 25,83500.0,2025-11-11T14:40:00+05:30,1921.95,2025-11-25 09:20:00+05:30,2642.35,trail_after_30pct_dd15pct,37.4828,1900,67.9674
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-12-24,SENSEX,monthly,2025-12-24,CE,SENSEX 83500 CE 24 DEC 25,83500.0,2025-11-26T10:50:00+05:30,2600.0,2025-12-24 15:30:00+05:30,1903.05,hold_to_end_trail_after_30pct_dd15pct,-26.8058,5240,19.6038
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2025-12-24,SENSEX,monthly,2025-12-24,PE,SENSEX 83500 PE 24 DEC 25,83500.0,2025-11-11T09:20:00+05:30,947.7,2025-12-24 15:30:00+05:30,0.05,hold_to_end_trail_after_30pct_dd15pct,-99.9947,11970,13.5275
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,CE,SENSEX 85000 CE 29 JAN 26,85000.0,2025-12-18T10:50:00+05:30,1335.0,2025-12-26 09:20:00+05:30,1473.0,trail_after_30pct_dd15pct,10.3371,1800,34.0899
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,CE,SENSEX 85000 CE 29 JAN 26,85000.0,2025-12-30T14:10:00+05:30,1050.75,2026-01-05 13:40:00+05:30,1430.0,trail_after_30pct_dd15pct,36.0933,1490,63.8544
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,CE,SENSEX 85000 CE 29 JAN 26,85000.0,2026-01-12T12:40:00+05:30,363.55,2026-01-13 09:20:00+05:30,424.35,trail_after_30pct_dd15pct,16.724,180,43.0477
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,CE,SENSEX 85000 CE 29 JAN 26,85000.0,2026-01-14T12:00:00+05:30,294.1,2026-01-16 11:20:00+05:30,312.3,trail_after_30pct_dd15pct,6.1884,340,32.523
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,CE,SENSEX 85000 CE 29 JAN 26,85000.0,2026-01-19T14:40:00+05:30,134.6,2026-01-29 15:30:00+05:30,0.05,hold_to_end_trail_after_30pct_dd15pct,-99.9629,2710,7.7266
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,PE,SENSEX 85000 PE 29 JAN 26,85000.0,2025-12-16T09:30:00+05:30,857.5,2026-01-12 12:20:00+05:30,1599.6,trail_after_30pct_dd15pct,86.5423,6990,335.586
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,PE,SENSEX 85000 PE 29 JAN 26,85000.0,2026-01-13T12:30:00+05:30,1345.0,2026-01-19 14:00:00+05:30,1614.8,trail_after_30pct_dd15pct,20.0595,1230,177.7063
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,PE,SENSEX 85000 PE 29 JAN 26,85000.0,2026-01-20T09:30:00+05:30,1925.0,2026-01-21 12:10:00+05:30,3050.0,trail_after_30pct_dd15pct,58.4416,540,94.0338
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-01-29,SENSEX,monthly,2026-01-29,PE,SENSEX 85000 PE 29 JAN 26,85000.0,2026-01-21T14:20:00+05:30,2985.0,2026-01-29 15:30:00+05:30,2437.0,hold_to_end_trail_after_30pct_dd15pct,-18.3585,1970,25.1307
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,CE,SENSEX 83400 CE 26 FEB 26,83400.0,2026-01-21T13:10:00+05:30,1101.85,2026-02-03 15:20:00+05:30,1409.75,trail_after_30pct_dd15pct,27.9439,3430,66.5789
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,CE,SENSEX 83400 CE 26 FEB 26,83400.0,2026-02-06T12:10:00+05:30,1034.1,2026-02-11 12:40:00+05:30,1325.5,trail_after_30pct_dd15pct,28.1791,1170,51.2668
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,CE,SENSEX 83400 CE 26 FEB 26,83400.0,2026-02-16T12:30:00+05:30,513.7,2026-02-17 09:20:00+05:30,490.1,trail_after_30pct_dd15pct,-4.5941,190,57.6698
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,CE,SENSEX 83400 CE 26 FEB 26,83400.0,2026-02-18T13:20:00+05:30,610.0,2026-02-19 09:30:00+05:30,685.0,trail_after_30pct_dd15pct,12.2951,150,32.7787
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,CE,SENSEX 83400 CE 26 FEB 26,83400.0,2026-02-20T11:00:00+05:30,387.0,2026-02-23 09:40:00+05:30,472.8,trail_after_30pct_dd15pct,22.1705,300,44.7028
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,CE,SENSEX 83400 CE 26 FEB 26,83400.0,2026-02-23T15:00:00+05:30,403.2,2026-02-26 15:30:00+05:30,0.05,hold_to_end_trail_after_30pct_dd15pct,-99.9876,1170,8.7426
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,PE,SENSEX 83400 PE 26 FEB 26,83400.0,2026-01-16T13:30:00+05:30,911.8,2026-01-23 09:20:00+05:30,1342.05,trail_after_30pct_dd15pct,47.1869,1200,200.6855
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,PE,SENSEX 83400 PE 26 FEB 26,83400.0,2026-01-23T13:40:00+05:30,1875.75,2026-02-04 09:30:00+05:30,1123.45,trail_after_30pct_dd15pct,-40.1066,960,46.1629
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,PE,SENSEX 83400 PE 26 FEB 26,83400.0,2026-02-05T14:30:00+05:30,754.4,2026-02-16 10:00:00+05:30,940.05,trail_after_30pct_dd15pct,24.609,2290,91.4767
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,PE,SENSEX 83400 PE 26 FEB 26,83400.0,2026-02-18T10:30:00+05:30,552.05,2026-02-19 12:30:00+05:30,676.85,trail_after_30pct_dd15pct,22.6066,500,161.6611
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,PE,SENSEX 83400 PE 26 FEB 26,83400.0,2026-02-20T15:30:00+05:30,811.85,2026-02-24 11:20:00+05:30,898.2,trail_after_30pct_dd15pct,10.6362,510,77.927
monthly_series,ema_9_21_cross,10m,trail_after_30pct_dd15pct,False,SENSEX|monthly|2026-02-26,SENSEX,monthly,2026-02-26,PE,SENSEX 83400 PE 26 FEB 26,83400.0,2026-02-25T12:50:00+05:30,1129.9,2026-02-26 15:30:00+05:30,1149.25,hold_to_end_trail_after_30pct_dd15pct,1.7125,540,27.644
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-04-30,NIFTY,monthly,2025-04-30,CE,NIFTY 23200 CE 30 APR 25,23200.0,2025-04-08T09:15:00+05:30,178.15,2025-04-08 13:00:00+05:30,231.595,target_30pct_hit,30.0,225,606.371
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-04-30,NIFTY,monthly,2025-04-30,CE,NIFTY 23200 CE 30 APR 25,23200.0,2025-04-11T09:15:00+05:30,244.6,2025-04-15 09:15:00+05:30,317.98,target_30pct_hit,30.0,390,414.4726
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-04-30,NIFTY,monthly,2025-04-30,CE,NIFTY 23200 CE 30 APR 25,23200.0,2025-04-16T14:00:00+05:30,427.95,2025-04-17 11:45:00+05:30,556.335,target_30pct_hit,30.0,255,194.053
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-04-30,NIFTY,monthly,2025-04-30,CE,NIFTY 23200 CE 30 APR 25,23200.0,2025-04-25T09:30:00+05:30,1155.9,2025-04-30 15:30:00+05:30,1133.15,hold_to_end_target_30pct_not_hit,-1.9682,1500,8.8675
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-04-30,NIFTY,monthly,2025-04-30,PE,NIFTY 23200 PE 30 APR 25,23200.0,2025-04-03T15:15:00+05:30,252.0,2025-04-04 09:30:00+05:30,327.6,target_30pct_hit,30.0,45,451.8254
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-04-30,NIFTY,monthly,2025-04-30,PE,NIFTY 23200 PE 30 APR 25,23200.0,2025-04-09T10:15:00+05:30,888.0,2025-04-30 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9944,4995,0.0
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-05-29,NIFTY,monthly,2025-05-29,CE,NIFTY 23250 CE 29 MAY 25,23250.0,2025-04-16T13:30:00+05:30,595.0,2025-04-17 12:00:00+05:30,773.5,target_30pct_hit,30.0,300,219.1176
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-05-29,NIFTY,monthly,2025-05-29,CE,NIFTY 23250 CE 29 MAY 25,23250.0,2025-04-28T11:30:00+05:30,1261.75,2025-05-12 12:45:00+05:30,1640.275,target_30pct_hit,30.0,2070,50.4854
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-05-29,NIFTY,monthly,2025-05-29,CE,NIFTY 23250 CE 29 MAY 25,23250.0,2025-05-15T15:15:00+05:30,1856.5,2025-05-29 15:30:00+05:30,1488.7,hold_to_end_target_30pct_not_hit,-19.8115,1485,2.2758
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-05-29,NIFTY,monthly,2025-05-29,PE,NIFTY 23250 PE 29 MAY 25,23250.0,2025-04-16T13:30:00+05:30,399.4,2025-05-29 15:30:00+05:30,0.1,hold_to_end_target_30pct_not_hit,-99.975,11130,0.8763
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-06-26,NIFTY,monthly,2025-06-26,CE,NIFTY 24500 CE 26 JUN 25,24500.0,2025-05-15T11:00:00+05:30,786.0,2025-06-26 14:15:00+05:30,1021.8,target_30pct_hit,30.0,11895,34.8601
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-06-26,NIFTY,monthly,2025-06-26,PE,NIFTY 24500 PE 26 JUN 25,24500.0,2025-05-13T10:30:00+05:30,392.0,2025-06-26 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9872,12780,10.2041
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-07-31,NIFTY,monthly,2025-07-31,CE,NIFTY 24750 CE 31 JUL 25,24750.0,2025-06-18T10:00:00+05:30,670.0,2025-06-24 12:15:00+05:30,871.0,target_30pct_hit,30.0,1695,65.2612
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-07-31,NIFTY,monthly,2025-07-31,CE,NIFTY 24750 CE 31 JUL 25,24750.0,2025-06-25T10:30:00+05:30,770.9,2025-06-27 09:15:00+05:30,1002.17,target_30pct_hit,30.0,705,43.6308
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-07-31,NIFTY,monthly,2025-07-31,CE,NIFTY 24750 CE 31 JUL 25,24750.0,2025-07-02T09:15:00+05:30,1016.3,2025-07-31 15:30:00+05:30,18.3,hold_to_end_target_30pct_not_hit,-98.1994,8385,0.7232
monthly_series,ema_9_21_cross,15m,target_30pct,False,NIFTY|monthly|2025-07-31,NIFTY,monthly,2025-07-31,PE,NIFTY 24750 PE 31 JUL 25,24750.0,2025-06-17T13:00:00+05:30,380.55,2025-07-31 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9869,12555,4.7037
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-04-29,SENSEX,monthly,2025-04-29,CE,SENSEX 76000 CE 29 APR 25,76000.0,2025-04-07T15:30:00+05:30,688.45,2025-04-08 12:45:00+05:30,894.985,target_30pct_hit,30.0,210,538.071
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-04-29,SENSEX,monthly,2025-04-29,CE,SENSEX 76000 CE 29 APR 25,76000.0,2025-04-11T09:30:00+05:30,950.0,2025-04-15 09:30:00+05:30,1235.0,target_30pct_hit,30.0,375,362.4
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-04-29,SENSEX,monthly,2025-04-29,CE,SENSEX 76000 CE 29 APR 25,76000.0,2025-04-16T14:15:00+05:30,1575.0,2025-04-17 12:00:00+05:30,2047.5,target_30pct_hit,30.0,255,178.9079
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-04-29,SENSEX,monthly,2025-04-29,CE,SENSEX 76000 CE 29 APR 25,76000.0,2025-04-25T15:15:00+05:30,3300.0,2025-04-29 11:30:00+05:30,4290.0,target_30pct_hit,30.0,510,33.1152
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-04-29,SENSEX,monthly,2025-04-29,PE,SENSEX 76000 PE 29 APR 25,76000.0,2025-04-09T13:15:00+05:30,2550.0,2025-04-29 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.998,4380,0.0
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-05-27,SENSEX,monthly,2025-05-27,CE,SENSEX 77000 CE 27 MAY 25,77000.0,2025-05-23T13:45:00+05:30,4850.0,2025-05-27 15:30:00+05:30,4474.1,hold_to_end_target_30pct_not_hit,-7.7505,855,14.7062
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-05-27,SENSEX,monthly,2025-05-27,PE,SENSEX 77000 PE 27 MAY 25,77000.0,2025-04-25T12:00:00+05:30,750.5,2025-05-27 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9933,7875,0.0
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-06-24,SENSEX,monthly,2025-06-24,CE,SENSEX 81300 CE 24 JUN 25,81300.0,2025-05-27T10:45:00+05:30,2720.5,2025-06-24 15:30:00+05:30,758.05,hold_to_end_target_30pct_not_hit,-72.1356,7065,0.0
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-06-24,SENSEX,monthly,2025-06-24,PE,SENSEX 81300 PE 24 JUN 25,81300.0,2025-06-02T10:30:00+05:30,1360.4,2025-06-24 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9963,6360,12.6691
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-07-29,SENSEX,monthly,2025-07-29,CE,SENSEX 81000 CE 29 JUL 25,81000.0,2025-06-20T11:15:00+05:30,2360.9,2025-07-09 11:15:00+05:30,3069.17,target_30pct_hit,30.0,705,31.3059
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-07-29,SENSEX,monthly,2025-07-29,CE,SENSEX 81000 CE 29 JUL 25,81000.0,2025-07-16T15:00:00+05:30,1939.05,2025-07-29 15:30:00+05:30,336.5,hold_to_end_target_30pct_not_hit,-82.6461,3405,0.0
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-07-29,SENSEX,monthly,2025-07-29,PE,SENSEX 81000 PE 29 JUL 25,81000.0,2025-06-23T10:00:00+05:30,1038.2,2025-07-29 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9952,10215,0.0
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-08-26,SENSEX,monthly,2025-08-26,CE,SENSEX 81900 CE 26 AUG 25,81900.0,2025-07-22T13:15:00+05:30,1440.0,2025-08-26 15:30:00+05:30,0.1,hold_to_end_target_30pct_not_hit,-99.9931,8865,4.1667
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-08-26,SENSEX,monthly,2025-08-26,PE,SENSEX 81900 PE 26 AUG 25,81900.0,2025-07-17T12:00:00+05:30,788.0,2025-07-21 10:00:00+05:30,1024.4,target_30pct_hit,30.0,225,131.7703
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-08-26,SENSEX,monthly,2025-08-26,PE,SENSEX 81900 PE 26 AUG 25,81900.0,2025-07-24T11:45:00+05:30,640.3,2025-07-25 09:45:00+05:30,832.39,target_30pct_hit,30.0,240,185.2335
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-08-26,SENSEX,monthly,2025-08-26,PE,SENSEX 81900 PE 26 AUG 25,81900.0,2025-07-31T09:30:00+05:30,1260.65,2025-08-07 10:30:00+05:30,1638.845,target_30pct_hit,30.0,1680,44.8737
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-08-26,SENSEX,monthly,2025-08-26,PE,SENSEX 81900 PE 26 AUG 25,81900.0,2025-08-14T12:00:00+05:30,1320.0,2025-08-26 15:30:00+05:30,1114.5,hold_to_end_target_30pct_not_hit,-15.5682,2910,0.0
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,CE,SENSEX 79500 CE 25 SEP 25,79500.0,2025-08-12T09:30:00+05:30,2233.3,2025-08-20 15:00:00+05:30,2903.29,target_30pct_hit,30.0,750,67.0174
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,CE,SENSEX 79500 CE 25 SEP 25,79500.0,2025-09-01T12:45:00+05:30,1610.0,2025-09-04 09:45:00+05:30,2093.0,target_30pct_hit,30.0,915,131.677
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,CE,SENSEX 79500 CE 25 SEP 25,79500.0,2025-09-08T10:00:00+05:30,1952.05,2025-09-12 09:30:00+05:30,2537.665,target_30pct_hit,30.0,690,91.0812
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,CE,SENSEX 79500 CE 25 SEP 25,79500.0,2025-09-16T10:00:00+05:30,2653.95,2025-09-18 09:30:00+05:30,3450.135,target_30pct_hit,30.0,345,40.5452
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-09-25,SENSEX,monthly,2025-09-25,PE,SENSEX 79500 PE 25 SEP 25,79500.0,2025-08-14T14:30:00+05:30,617.9,2025-09-25 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9919,10575,1.4161
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,CE,SENSEX 82000 CE 30 OCT 25,82000.0,2025-09-18T14:00:00+05:30,2050.0,2025-10-20 09:30:00+05:30,2665.0,target_30pct_hit,30.0,7800,69.7561
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,CE,SENSEX 82000 CE 30 OCT 25,82000.0,2025-10-23T09:30:00+05:30,3328.2,2025-10-30 15:30:00+05:30,2407.95,hold_to_end_target_30pct_not_hit,-27.6501,2220,4.561
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,PE,SENSEX 82000 PE 30 OCT 25,82000.0,2025-09-19T09:45:00+05:30,579.7,2025-09-23 09:45:00+05:30,753.61,target_30pct_hit,30.0,780,198.1197
monthly_series,ema_9_21_cross,15m,target_30pct,False,SENSEX|monthly|2025-10-30,SENSEX,monthly,2025-10-30,PE,SENSEX 82000 PE 30 OCT 25,82000.0,2025-09-24T09:30:00+05:30,844.0,2025-09-26 09:30:00+05:30,1097.2,target_30pct_hit,30.0,765,104.763
